/release/rl2289796609/?ref_=bo_yld_table_330,Winnebago Man,|$181,039|,12,|$181,039|,Jul 9,https://pro.imdb.com/company/co0047947/boxoffice/?view=releases&ref_=mojo_yld_table_330&rf=mojo_yld_table_330,Kino International
/release/rl2890434049/?ref_=bo_yld_table_331,Casino Jack and the United States of Money,|$176,865|,21,|$176,865|,May 7,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_331&rf=mojo_yld_table_331,Magnolia Pictures
/release/rl3577841153/?ref_=bo_yld_table_332,71: Into the Fire,|$176,637|,20,|$176,638|,Jul 30,-,-
/release/rl3479143937/?ref_=bo_yld_table_333,Partir,|$176,113|,13,|$176,113|,Oct 1,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_333&rf=mojo_yld_table_333,IFC Films
/release/rl3947005441/?ref_=bo_yld_table_334,Astro Boy,|$173,196|,|3,020|,|$19,551,067|,Oct 23,https://pro.imdb.com/company/co0046206/boxoffice/?view=releases&ref_=mojo_yld_table_334&rf=mojo_yld_table_334,Summit Entertainment
/release/rl1029670401/?ref_=bo_yld_table_335,La Danse: The Paris Opera Ballet,|$172,021|,25,|$567,493|,Nov 4,https://pro.imdb.com/company/co0013680/boxoffice/?view=releases&ref_=mojo_yld_table_335&rf=mojo_yld_table_335,Zipporah Films
/release/rl3296036353/?ref_=bo_yld_table_336,Terribly Happy,|$170,943|,9,|$170,943|,Feb 5,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_336&rf=mojo_yld_table_336,Oscilloscope
/release/rl2907211265/?ref_=bo_yld_table_337,Casino Jack,|$170,358|,60,|$1,042,959|,Dec 17,https://pro.imdb.com/company/co0075964/boxoffice/?view=releases&ref_=mojo_yld_table_337&rf=mojo_yld_table_337,ATO Pictures
/release/rl558532097/?ref_=bo_yld_table_338,Client 9: The Rise and Fall of Eliot Spitzer,|$169,596|,17,|$189,416|,Nov 5,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_338&rf=mojo_yld_table_338,Magnolia Pictures
/release/rl3276310017/?ref_=bo_yld_table_339,Chance Pe Dance,|$168,643|,68,|$168,643|,Jan 15,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_339&rf=mojo_yld_table_339,UTV Motion Pictures
/release/rl3611330049/?ref_=bo_yld_table_340,The Disappearance of Alice Creed,|$166,980|,12,|$166,980|,Aug 6,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_340&rf=mojo_yld_table_340,Anchor Bay Films
/release/rl2136114689/?ref_=bo_yld_table_341,Fool for Love,|$165,987|,8,|$165,987|,Sep 10,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_341&rf=mojo_yld_table_341,Variance Films
/release/rl2287306241/?ref_=bo_yld_table_342,Genius Within: The Inner Life of Glenn Gould,|$162,122|,9,|$167,508|,Sep 10,https://pro.imdb.com/company/co0278117/boxoffice/?view=releases&ref_=mojo_yld_table_342&rf=mojo_yld_table_342,Lorber Films
/release/rl3078129153/?ref_=bo_yld_table_343,Welcome to the Rileys,|$158,898|,11,|$158,898|,Oct 29,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_343&rf=mojo_yld_table_343,The Samuel Goldwyn Company
/release/rl1550681601/?ref_=bo_yld_table_344,Red Riding: The Year of Our Lord 1974,|$151,644|,9,|$151,644|,Feb 5,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_344&rf=mojo_yld_table_344,IFC Films
/release/rl3494020609/?ref_=bo_yld_table_345,A Town Called Panic,|$150,742|,10,|$165,509|,Dec 16,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_345&rf=mojo_yld_table_345,Zeitgeist Films
/release/rl2389083649/?ref_=bo_yld_table_346,Only the Brave,|$150,000|,5,|$150,000|,May 28,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_346&rf=mojo_yld_table_346,Indican Pictures
/release/rl56919553/?ref_=bo_yld_table_347,My Dog Tulip,|$147,201|,5,|$246,574|,Sep 1,https://pro.imdb.com/company/co0036600/boxoffice/?view=releases&ref_=mojo_yld_table_347&rf=mojo_yld_table_347,New Yorker Films
/release/rl1215727105/?ref_=bo_yld_table_348,U2 3D,|$144,290|,686,|$10,363,341|,Jan 23,https://pro.imdb.com/company/co0223903/boxoffice/?view=releases&ref_=mojo_yld_table_348&rf=mojo_yld_table_348,National Geographic Entertainment
/release/rl424904193/?ref_=bo_yld_table_349,Father of My Children,|$144,022|,7,|$144,022|,May 21,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_349&rf=mojo_yld_table_349,IFC Films
/release/rl1380812289/?ref_=bo_yld_table_350,The Cremaster Cycle,|$141,866|,2,|$151,239|,Apr 9,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_350&rf=mojo_yld_table_350,International Film Circuit
/release/rl138839553/?ref_=bo_yld_table_351,Blue Valentine,|$140,304|,450,|$9,706,328|,Dec 29,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_351&rf=mojo_yld_table_351,The Weinstein Company
/release/rl1467516417/?ref_=bo_yld_table_352,The Weathered Underground,|$140,091|,22,|$140,091|,Jan 26,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_352&rf=mojo_yld_table_352,Indican Pictures
/release/rl3578299905/?ref_=bo_yld_table_353,Chain Letter,|$138,788|,406,|$138,788|,Oct 1,https://pro.imdb.com/company/co0305222/boxoffice/?view=releases&ref_=mojo_yld_table_353&rf=mojo_yld_table_353,New Films Cinema
/release/rl912295425/?ref_=bo_yld_table_354,Love Ranch,|$137,885|,11,|$137,885|,Jun 30,-,-
/release/rl1833600513/?ref_=bo_yld_table_355,Coco Before Chanel,|$136,611|,307,|$6,113,834|,Sep 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_355&rf=mojo_yld_table_355,Sony Pictures Classics
/release/rl1363707393/?ref_=bo_yld_table_356,Carlos,|$134,551|,7,|$145,526|,Oct 15,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_356&rf=mojo_yld_table_356,IFC Films
/release/rl407995905/?ref_=bo_yld_table_357,The Eclipse,|$133,411|,12,|$133,411|,Mar 26,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_357&rf=mojo_yld_table_357,Magnolia Pictures
/release/rl1382974977/?ref_=bo_yld_table_358,A Serious Man,|$130,332|,262,|$9,228,768|,Oct 2,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_358&rf=mojo_yld_table_358,Focus Features
/release/rl695764481/?ref_=bo_yld_table_359,The Warlords,|$129,078|,12,|$129,078|,Apr 2,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_359&rf=mojo_yld_table_359,Magnolia Pictures
/release/rl4233397761/?ref_=bo_yld_table_360,The Good the Bad the Weird,|$128,486|,15,|$128,486|,Apr 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_360&rf=mojo_yld_table_360,IFC Films
/release/rl712148481/?ref_=bo_yld_table_361,Stonewall Uprising,|$128,203|,10,|$128,203|,Jun 16,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_361&rf=mojo_yld_table_361,First Run
/release/rl1012958721/?ref_=bo_yld_table_362,|Lovely, Still|,|$127,524|,17,|$127,564|,Sep 10,https://pro.imdb.com/company/co0144863/boxoffice/?view=releases&ref_=mojo_yld_table_362&rf=mojo_yld_table_362,Monterey Media
/release/rl2355725825/?ref_=bo_yld_table_363,Paranormal Activity,|$125,965|,|2,712|,|$107,918,810|,Sep 25,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_363&rf=mojo_yld_table_363,Paramount Pictures
/release/rl3614082561/?ref_=bo_yld_table_364,Ran,|$124,673|,4,|$124,673|,Feb 5,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_364&rf=mojo_yld_table_364,Rialto Pictures
/release/rl2003666433/?ref_=bo_yld_table_365,Red Cliff,|$124,317|,42,|$627,047|,Nov 18,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_365&rf=mojo_yld_table_365,Magnolia Pictures
/release/rl3645408769/?ref_=bo_yld_table_366,Centurion,|$123,570|,19,|$123,570|,Aug 27,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_366&rf=mojo_yld_table_366,Magnolia Pictures
/release/rl494503425/?ref_=bo_yld_table_367,Valley of the Heart's Delight,|$119,290|,8,|$119,290|,Apr 9,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_367&rf=mojo_yld_table_367,Indican Pictures
/release/rl2138539521/?ref_=bo_yld_table_368,Touching Home,|$116,353|,7,|$116,353|,Apr 30,https://pro.imdb.com/company/co0295421/boxoffice/?view=releases&ref_=mojo_yld_table_368&rf=mojo_yld_table_368,CFI Releasing
/release/rl1968670209/?ref_=bo_yld_table_369,The Greatest,|$114,766|,19,|$114,766|,Apr 2,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_369&rf=mojo_yld_table_369,Paladin
/release/rl3494282753/?ref_=bo_yld_table_370,Bran Nue Dae,|$113,568|,55,|$113,568|,Sep 10,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_370&rf=mojo_yld_table_370,Freestyle Releasing
/release/rl1683916289/?ref_=bo_yld_table_371,Let's Talk About the Rain,|$111,844|,6,|$111,844|,Jun 18,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_371&rf=mojo_yld_table_371,IFC Films
/release/rl4198794753/?ref_=bo_yld_table_372,Best Worst Movie,|$109,895|,2,|$109,895|,Apr 23,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_372&rf=mojo_yld_table_372,Abramorama
/release/rl3376907777/?ref_=bo_yld_table_373,Blood Done Sign My Name,|$109,383|,95,|$109,383|,Feb 19,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_373&rf=mojo_yld_table_373,Paladin
/release/rl3191899649/?ref_=bo_yld_table_374,After.Life,|$108,595|,41,|$108,595|,Apr 9,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_374&rf=mojo_yld_table_374,Anchor Bay Films
/release/rl3212543489/?ref_=bo_yld_table_375,Wild Target,|$108,589|,13,|$108,589|,Oct 29,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_375&rf=mojo_yld_table_375,Freestyle Releasing
/release/rl1195673089/?ref_=bo_yld_table_376,Inspector Bellamy,|$107,612|,4,|$107,612|,Oct 29,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_376&rf=mojo_yld_table_376,IFC Films
/release/rl2104395265/?ref_=bo_yld_table_377,See What I'm Saying: The Deaf Entertainers Documentary,|$106,587|,21,|$118,206|,Mar 19,https://pro.imdb.com/company/co0222543/boxoffice/?view=releases&ref_=mojo_yld_table_377&rf=mojo_yld_table_377,Worldplay
/release/rl2590803457/?ref_=bo_yld_table_378,The Romantics,|$106,524|,14,|$106,524|,Sep 10,-,-
/release/rl1599440385/?ref_=bo_yld_table_379,Galapagos,|$102,981|,14,|$18,630,372|,Oct 29,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_379&rf=mojo_yld_table_379,IMAX
/release/rl3346236929/?ref_=bo_yld_table_380,Saint John of Las Vegas,|$102,645|,14,|$102,645|,Jan 29,https://pro.imdb.com/company/co0198316/boxoffice/?view=releases&ref_=mojo_yld_table_380&rf=mojo_yld_table_380,IndieVest Pictures
/release/rl22054401/?ref_=bo_yld_table_381,Everyone Else,|$101,925|,5,|$102,042|,Apr 9,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_381&rf=mojo_yld_table_381,The Cinema Guild
/release/rl2473362945/?ref_=bo_yld_table_382,Survival of the Dead,|$101,740|,20,|$101,740|,May 28,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_382&rf=mojo_yld_table_382,Magnolia Pictures
/release/rl259556865/?ref_=bo_yld_table_383,Waste Land,|$101,650|,8,|$187,716|,Oct 29,https://pro.imdb.com/company/co0008561/boxoffice/?view=releases&ref_=mojo_yld_table_383&rf=mojo_yld_table_383,Arthouse Films
/release/rl4099048961/?ref_=bo_yld_table_384,Freakonomics,|$101,270|,20,|$101,270|,Oct 1,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_384&rf=mojo_yld_table_384,Magnolia Pictures
/release/rl3813967361/?ref_=bo_yld_table_385,The Good Guy,|$100,688|,9,|$100,688|,Feb 19,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_385&rf=mojo_yld_table_385,Roadside Attractions
/release/rl943752705/?ref_=bo_yld_table_386,8: The Mormon Proposition,|$100,280|,16,|$100,280|,Jun 18,-,-
/release/rl3210511873/?ref_=bo_yld_table_387,Kings of the Evening,|$99,270|,5,|$99,270|,Jun 11,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_387&rf=mojo_yld_table_387,Indican Pictures
/release/rl3092940289/?ref_=bo_yld_table_388,I Spit on Your Grave,|$93,051|,12,|$93,051|,Oct 8,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_388&rf=mojo_yld_table_388,Anchor Bay Films
/release/rl2304804353/?ref_=bo_yld_table_389,The Maid,|$90,376|,19,|$576,608|,Oct 16,https://pro.imdb.com/company/co0223262/boxoffice/?view=releases&ref_=mojo_yld_table_389&rf=mojo_yld_table_389,Elephant Eye Films
/release/rl172852737/?ref_=bo_yld_table_390,Country Strong,|$89,636|,|1,441|,|$20,218,921|,Dec 22,https://pro.imdb.com/company/co0010568/boxoffice/?view=releases&ref_=mojo_yld_table_390&rf=mojo_yld_table_390,Screen Gems
/release/rl1030325761/?ref_=bo_yld_table_391,OSS 117: Lost in Rio,|$89,375|,7,|$89,375|,May 7,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_391&rf=mojo_yld_table_391,Music Box Films
/release/rl2589099521/?ref_=bo_yld_table_392,The Fourth Kind,|$89,320|,|2,530|,|$25,486,040|,Nov 6,https://pro.imdb.com/company/co0005073/boxoffice/?view=releases&ref_=mojo_yld_table_392&rf=mojo_yld_table_392,Universal Pictures
/release/rl1481475585/?ref_=bo_yld_table_393,Crazy on the Outside,|$88,335|,75,|$88,335|,Jan 8,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_393&rf=mojo_yld_table_393,Freestyle Releasing
/release/rl3142092289/?ref_=bo_yld_table_394,The Cartel,|$87,763|,2,|$87,763|,Apr 16,-,-
/release/rl2136704513/?ref_=bo_yld_table_395,The Illusionist,|$86,826|,206,|$2,231,474|,Dec 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_395&rf=mojo_yld_table_395,Sony Pictures Classics
/release/rl3363210753/?ref_=bo_yld_table_396,Until the Light Takes Us,|$85,115|,3,|$130,441|,Dec 4,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_396&rf=mojo_yld_table_396,Variance Films
/release/rl3496707585/?ref_=bo_yld_table_397,The Private Lives of Pippa Lee,|$82,568|,26,|$337,356|,Nov 27,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_397&rf=mojo_yld_table_397,Screen Media Films
/release/rl2069071361/?ref_=bo_yld_table_398,Feed the Fish,|$82,215|,4,|$101,170|,Apr 23,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_398&rf=mojo_yld_table_398,Strand Releasing
/release/rl1634240001/?ref_=bo_yld_table_399,No One Knows About Persian Cats,|$81,768|,12,|$81,768|,Apr 16,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_399&rf=mojo_yld_table_399,IFC Films
/release/rl2774304257/?ref_=bo_yld_table_400,Kisses,|$81,680|,11,|$81,680|,Jul 16,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_400&rf=mojo_yld_table_400,Oscilloscope
/release/rl4000941569/?ref_=bo_yld_table_401,Waking Sleeping Beauty,|$80,741|,5,|$80,741|,Mar 26,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_401&rf=mojo_yld_table_401,Walt Disney Studios Motion Pictures
/release/rl810124801/?ref_=bo_yld_table_402,Breaking Upwards,|$77,389|,5,|$77,389|,Apr 2,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_402&rf=mojo_yld_table_402,IFC Films
/release/rl323126785/?ref_=bo_yld_table_403,Another Year,|$76,166|,236,|$3,205,706|,Dec 29,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_403&rf=mojo_yld_table_403,Sony Pictures Classics
/release/rl3295380993/?ref_=bo_yld_table_404,Prodigal Sons,|$73,544|,11,|$73,544|,Feb 26,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_404&rf=mojo_yld_table_404,First Run
/release/rl3293545985/?ref_=bo_yld_table_405,Dogtooth,|$73,538|,5,|$110,248|,Jun 25,https://pro.imdb.com/company/co0047947/boxoffice/?view=releases&ref_=mojo_yld_table_405&rf=mojo_yld_table_405,Kino International
/release/rl1936819713/?ref_=bo_yld_table_406,The Sicilian Girl,|$71,239|,6,|$71,239|,Aug 4,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_406&rf=mojo_yld_table_406,Music Box Films
/release/rl4117530113/?ref_=bo_yld_table_407,Rosencrantz and Guildenstern Are Undead,|$70,563|,4,|$71,007|,Jun 4,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_407&rf=mojo_yld_table_407,Indican Pictures
/release/rl3462366721/?ref_=bo_yld_table_408,Leaves of Grass,|$70,066|,6,|$70,066|,Sep 17,https://pro.imdb.com/company/co0010508/boxoffice/?view=releases&ref_=mojo_yld_table_408&rf=mojo_yld_table_408,First Look International
/release/rl122062337/?ref_=bo_yld_table_409,Pirate Radio,|$68,361|,883,|$8,017,917|,Nov 13,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_409&rf=mojo_yld_table_409,Focus Features
/release/rl1866565121/?ref_=bo_yld_table_410,2012: Time for Change,|$68,339|,2,|$68,339|,Apr 9,https://pro.imdb.com/company/co0203045/boxoffice/?view=releases&ref_=mojo_yld_table_410&rf=mojo_yld_table_410,Mangusta Productions
/release/rl2756281857/?ref_=bo_yld_table_411,Budrus,|$68,179|,4,|$68,353|,Oct 8,https://pro.imdb.com/company/co0093688/boxoffice/?view=releases&ref_=mojo_yld_table_411&rf=mojo_yld_table_411,Balcony Releasing
/release/rl1700627969/?ref_=bo_yld_table_412,John Rabe,|$67,519|,6,|$67,519|,May 21,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_412&rf=mojo_yld_table_412,Strand Releasing
/release/rl2490533377/?ref_=bo_yld_table_413,The Sun Behind the Clouds: Tibet's Struggle for Freedom,|$67,095|,4,|$67,095|,Mar 31,https://pro.imdb.com/company/co0093688/boxoffice/?view=releases&ref_=mojo_yld_table_413&rf=mojo_yld_table_413,Balcony Releasing
/release/rl3226306049/?ref_=bo_yld_table_414,Dancing Across Borders,|$66,166|,5,|$66,166|,Mar 26,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_414&rf=mojo_yld_table_414,First Run
/release/rl2355791361/?ref_=bo_yld_table_415,Racing Dreams,|$65,082|,33,|$65,082|,May 21,https://pro.imdb.com/company/co0098047/boxoffice/?view=releases&ref_=mojo_yld_table_415&rf=mojo_yld_table_415,Hannover House
/release/rl2841871873/?ref_=bo_yld_table_416,Marwencol,|$64,958|,6,|$112,036|,Oct 8,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_416&rf=mojo_yld_table_416,The Cinema Guild
/release/rl1784448513/?ref_=bo_yld_table_417,Killing Kasztner,|$64,761|,5,|$112,313|,Oct 23,https://pro.imdb.com/company/co0100092/boxoffice/?view=releases&ref_=mojo_yld_table_417&rf=mojo_yld_table_417,Sky Island Films
/release/rl877495809/?ref_=bo_yld_table_418,Cool It,|$62,713|,43,|$62,713|,Nov 12,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_418&rf=mojo_yld_table_418,Roadside Attractions
/release/rl3074459137/?ref_=bo_yld_table_419,Aftershock,|$60,594|,25,|$62,962|,Oct 29,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_419&rf=mojo_yld_table_419,China Lion Film Distribution
/release/rl3227944449/?ref_=bo_yld_table_420,Orlando,|$58,198|,5,|$58,198|,Jul 23,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_420&rf=mojo_yld_table_420,Sony Pictures Classics
/release/rl3228141057/?ref_=bo_yld_table_421,|Patrik, Age 1.5|,|$57,060|,9,|$57,468|,Aug 14,https://pro.imdb.com/company/co0118524/boxoffice/?view=releases&ref_=mojo_yld_table_421&rf=mojo_yld_table_421,Regent Releasing
/release/rl1180796417/?ref_=bo_yld_table_422,Looking for Eric,|$55,804|,11,|$55,804|,May 14,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_422&rf=mojo_yld_table_422,IFC Films
/release/rl3913319937/?ref_=bo_yld_table_423,Alamar,|$55,609|,3,|$61,613|,Jul 14,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_423&rf=mojo_yld_table_423,Film Movement
/release/rl3563030017/?ref_=bo_yld_table_424,Le Amiche,|$54,843|,1,|$68,167|,Jun 18,https://pro.imdb.com/company/co0232857/boxoffice/?view=releases&ref_=mojo_yld_table_424&rf=mojo_yld_table_424,The Film Desk
/release/rl2154071553/?ref_=bo_yld_table_425,The Nature of Existence,|$54,645|,4,|$54,645|,Jun 18,https://pro.imdb.com/company/co0278478/boxoffice/?view=releases&ref_=mojo_yld_table_425&rf=mojo_yld_table_425,Walking Shadows
/release/rl4083254785/?ref_=bo_yld_table_426,The Lottery,|$54,543|,3,|$54,543|,Jun 11,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_426&rf=mojo_yld_table_426,Variance Films
/release/rl1431733761/?ref_=bo_yld_table_427,The Harimaya Bridge,|$54,473|,3,|$54,473|,Mar 12,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_427&rf=mojo_yld_table_427,Eleven Arts
/release/rl242386433/?ref_=bo_yld_table_428,Strange Powers: Stephin Merritt and the Magnetic Fields,|$54,347|,5,|$68,719|,Oct 27,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_428&rf=mojo_yld_table_428,Variance Films
/release/rl1448510977/?ref_=bo_yld_table_429,Harlan: In the Shadow of Jew Suess,|$54,305|,5,|$54,305|,Mar 3,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_429&rf=mojo_yld_table_429,Zeitgeist Films
/release/rl1314162177/?ref_=bo_yld_table_430,God of Vampires,|$53,345|,10,|$53,345|,Jul 2,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_430&rf=mojo_yld_table_430,Nocturnal Features
/release/rl2824242689/?ref_=bo_yld_table_431,Hatchet II,|$52,604|,68,|$52,604|,Oct 1,https://pro.imdb.com/company/co0027252/boxoffice/?view=releases&ref_=mojo_yld_table_431&rf=mojo_yld_table_431,Vitagraph Films
/release/rl3041756673/?ref_=bo_yld_table_432,Cropsey,|$52,476|,4,|$52,476|,Jun 4,https://pro.imdb.com/company/co0245223/boxoffice/?view=releases&ref_=mojo_yld_table_432&rf=mojo_yld_table_432,Cinema Purgatorio
/release/rl743015937/?ref_=bo_yld_table_433,Breath Made Visible: Anna Halprin,|$52,387|,3,|$52,387|,Apr 2,https://pro.imdb.com/company/co0181537/boxoffice/?view=releases&ref_=mojo_yld_table_433&rf=mojo_yld_table_433,Argot Pictures
/release/rl2354611713/?ref_=bo_yld_table_434,The Human Experience,|$52,296|,5,|$52,296|,Apr 9,https://pro.imdb.com/company/co0241679/boxoffice/?view=releases&ref_=mojo_yld_table_434&rf=mojo_yld_table_434,Grassroots Films
/release/rl493323777/?ref_=bo_yld_table_435,Night Catches Us,|$52,215|,9,|$76,185|,Dec 3,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_435&rf=mojo_yld_table_435,Magnolia Pictures
/release/rl2323023361/?ref_=bo_yld_table_436,Undertow,|$51,645|,3,|$108,620|,Sep 17,https://pro.imdb.com/company/co0332936/boxoffice/?view=releases&ref_=mojo_yld_table_436&rf=mojo_yld_table_436,The Film Collaborative
/release/rl1249216001/?ref_=bo_yld_table_437,Tales from Earthsea,|$48,658|,5,|$48,658|,Aug 13,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_437&rf=mojo_yld_table_437,Walt Disney Studios Motion Pictures
/release/rl4098983425/?ref_=bo_yld_table_438,Enemies of the People,|$46,830|,6,|$73,171|,Jul 30,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_438&rf=mojo_yld_table_438,International Film Circuit
/release/rl961250817/?ref_=bo_yld_table_439,Change of Plans,|$46,714|,2,|$46,714|,Aug 27,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_439&rf=mojo_yld_table_439,IFC Films
/release/rl2823325185/?ref_=bo_yld_table_440,Ca$h,|$46,488|,43,|$46,488|,Mar 26,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_440&rf=mojo_yld_table_440,Roadside Attractions
/release/rl2889975297/?ref_=bo_yld_table_441,35 Shots of Rum,|$46,472|,5,|$177,511|,Sep 16,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_441&rf=mojo_yld_table_441,The Cinema Guild
/release/rl944735745/?ref_=bo_yld_table_442,Defendor,|$44,462|,4,|$44,462|,Feb 19,https://pro.imdb.com/company/co0133523/boxoffice/?view=releases&ref_=mojo_yld_table_442&rf=mojo_yld_table_442,Darius Films
/release/rl2588247553/?ref_=bo_yld_table_443,Band Baaja Baaraat,|$43,820|,32,|$43,820|,Dec 10,https://pro.imdb.com/company/co0077190/boxoffice/?view=releases&ref_=mojo_yld_table_443&rf=mojo_yld_table_443,Yash Raj Films
/release/rl929465857/?ref_=bo_yld_table_444,The Oath,|$42,273|,4,|$42,273|,May 7,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_444&rf=mojo_yld_table_444,Zeitgeist Films
