/release/rl2186642945/?ref_=bo_yld_table_330,Gerhard Richter Painting,|$242,646|,9,|$242,646|,Mar 14,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_330&rf=mojo_yld_table_330,Kino Lorber
/release/rl4235691521/?ref_=bo_yld_table_331,Trishna,|$240,381|,38,|$240,381|,Jul 13,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_331&rf=mojo_yld_table_331,IFC Films
/release/rl2706277889/?ref_=bo_yld_table_332,Drive,|$239,958|,|2,904|,|$35,061,555|,Sep 16,https://pro.imdb.com/company/co0314851/boxoffice/?view=releases&ref_=mojo_yld_table_332&rf=mojo_yld_table_332,FilmDistrict
/release/rl2959246849/?ref_=bo_yld_table_333,Middle of Nowhere,|$237,256|,25,|$236,806|,Oct 12,-,-
/release/rl1364297217/?ref_=bo_yld_table_334,Elena,|$233,380|,13,|$233,380|,May 16,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_334&rf=mojo_yld_table_334,Zeitgeist Films
/release/rl3863512577/?ref_=bo_yld_table_335,The Central Park Five,|$230,809|,22,|$325,653|,Nov 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_335&rf=mojo_yld_table_335,IFC Films
/release/rl779388417/?ref_=bo_yld_table_336,Tezz,|$229,931|,97,|$229,931|,Apr 27,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_336&rf=mojo_yld_table_336,Eros International
/release/rl4282615297/?ref_=bo_yld_table_337,Amour,|$228,167|,333,|$6,739,492|,Dec 19,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_337&rf=mojo_yld_table_337,Sony Pictures Classics
/release/rl626624001/?ref_=bo_yld_table_338,The Help,|$227,581|,|3,014|,|$169,708,112|,Aug 10,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_338&rf=mojo_yld_table_338,Walt Disney Studios Motion Pictures
/release/rl812287489/?ref_=bo_yld_table_339,Promised Land,|$226,360|,|1,676|,|$7,597,898|,Dec 28,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_339&rf=mojo_yld_table_339,Focus Features
/release/rl2960754177/?ref_=bo_yld_table_340,The Viral Factor,|$220,496|,22,|$220,496|,Jan 20,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_340&rf=mojo_yld_table_340,China Lion Film Distribution
/release/rl796165633/?ref_=bo_yld_table_341,Thaandavam,|$218,767|,45,|$213,476|,Sep 28,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_341&rf=mojo_yld_table_341,UTV Motion Pictures
/release/rl4083451393/?ref_=bo_yld_table_342,Neil Young Journeys,|$215,026|,23,|$215,026|,Jun 29,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_342&rf=mojo_yld_table_342,Sony Pictures Classics
/release/rl1920304641/?ref_=bo_yld_table_343,Tai ji 1: Cong ling kai shi,|$212,094|,31,|$212,094|,Oct 19,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_343&rf=mojo_yld_table_343,Variance Films
/release/rl40601089/?ref_=bo_yld_table_344,Polisse,|$211,440|,21,|$211,440|,May 18,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_344&rf=mojo_yld_table_344,IFC Films
/release/rl574981633/?ref_=bo_yld_table_345,The Awakening,|$209,696|,70,|$209,696|,Aug 17,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_345&rf=mojo_yld_table_345,Cohen Media Group
/release/rl1213629953/?ref_=bo_yld_table_346,A Very Harold & Kumar Christmas,|$207,975|,|2,875|,|$35,061,031|,Nov 4,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_346&rf=mojo_yld_table_346,Warner Bros.
/release/rl576816641/?ref_=bo_yld_table_347,Little White Lies,|$206,088|,14,|$206,088|,Aug 24,https://pro.imdb.com/company/co0028092/boxoffice/?view=releases&ref_=mojo_yld_table_347&rf=mojo_yld_table_347,MPI Media Group
/release/rl1568245249/?ref_=bo_yld_table_348,Vettai,|$204,373|,34,|$204,373|,Jan 13,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_348&rf=mojo_yld_table_348,UTV Motion Pictures
/release/rl2054653441/?ref_=bo_yld_table_349,Touchback,|$204,232|,69,|$204,232|,Apr 13,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_349&rf=mojo_yld_table_349,Anchor Bay Films
/release/rl792823297/?ref_=bo_yld_table_350,10 Years,|$203,373|,63,|$203,373|,Sep 14,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_350&rf=mojo_yld_table_350,Anchor Bay Films
/release/rl2239006209/?ref_=bo_yld_table_351,Tim and Eric's Billion Dollar Movie,|$201,436|,33,|$201,436|,Mar 2,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_351&rf=mojo_yld_table_351,Magnolia Pictures
/release/rl1581876737/?ref_=bo_yld_table_352,Brooklyn Castle,|$195,203|,13,|$219,407|,Oct 19,-,-
/release/rl2219148801/?ref_=bo_yld_table_353,Barbara,|$194,917|,23,|$1,013,902|,Dec 21,https://pro.imdb.com/company/co0353270/boxoffice/?view=releases&ref_=mojo_yld_table_353&rf=mojo_yld_table_353,Adopt Films
/release/rl3128002049/?ref_=bo_yld_table_354,A Simple Life,|$191,826|,13,|$191,826|,Apr 13,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_354&rf=mojo_yld_table_354,China Lion Film Distribution
/release/rl911312385/?ref_=bo_yld_table_355,Easy Money,|$189,163|,7,|$205,741|,Jul 11,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_355&rf=mojo_yld_table_355,The Weinstein Company
/release/rl1985119745/?ref_=bo_yld_table_356,Footloose,|$187,763|,|3,555|,|$51,802,742|,Oct 14,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_356&rf=mojo_yld_table_356,Paramount Pictures
/release/rl1683523073/?ref_=bo_yld_table_357,The House I Live In,|$180,559|,12,|$210,752|,Oct 5,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_357&rf=mojo_yld_table_357,Abramorama
/release/rl1450214913/?ref_=bo_yld_table_358,Somewhere Between,|$180,254|,6,|$210,975|,Aug 24,https://pro.imdb.com/company/co0358991/boxoffice/?view=releases&ref_=mojo_yld_table_358&rf=mojo_yld_table_358,Long Shot Factory
/release/rl2271315457/?ref_=bo_yld_table_359,Lost Woods,|$180,117|,13,|$180,117|,Mar 2,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_359&rf=mojo_yld_table_359,Nocturnal Features
/release/rl22382081/?ref_=bo_yld_table_360,Fullmetal Alchemist: The Sacred Star of Milos,|$177,802|,42,|$177,802|,Jan 20,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_360&rf=mojo_yld_table_360,Eleven Arts
/release/rl3581249025/?ref_=bo_yld_table_361,Tere Naal Love Ho Gaya,|$177,743|,49,|$177,743|,Feb 24,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_361&rf=mojo_yld_table_361,UTV Motion Pictures
/release/rl1835369985/?ref_=bo_yld_table_362,Monumental: In Search of America's National Treasure,|$177,729|,27,|$177,729|,Mar 30,https://pro.imdb.com/company/co0374685/boxoffice/?view=releases&ref_=mojo_yld_table_362&rf=mojo_yld_table_362,ArtAffects Entertainment
/release/rl3914892801/?ref_=bo_yld_table_363,The Hunter,|$176,669|,17,|$176,669|,Apr 6,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_363&rf=mojo_yld_table_363,Magnolia Pictures
/release/rl4101604865/?ref_=bo_yld_table_364,The Waiting Room,|$175,765|,8,|$244,951|,Sep 26,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_364&rf=mojo_yld_table_364,International Film Circuit
/release/rl475956737/?ref_=bo_yld_table_365,Le Havre,|$175,081|,25,|$611,709|,Oct 21,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_365&rf=mojo_yld_table_365,Janus Films
/release/rl307725825/?ref_=bo_yld_table_366,Grand Illusion,|$174,065|,4,|$174,065|,May 11,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_366&rf=mojo_yld_table_366,Rialto Pictures
/release/rl3443885569/?ref_=bo_yld_table_367,Battlefield America,|$172,000|,188,|$172,000|,Jun 1,-,-
/release/rl324175361/?ref_=bo_yld_table_368,Flying Swords of Dragon Gate,|$170,276|,15,|$170,276|,Aug 31,-,-
/release/rl1516078593/?ref_=bo_yld_table_369,Joker,|$169,181|,74,|$169,181|,Aug 31,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_369&rf=mojo_yld_table_369,UTV Motion Pictures
/release/rl172787201/?ref_=bo_yld_table_370,Dark Horse,|$165,728|,10,|$166,228|,Jun 8,-,-
/release/rl105350657/?ref_=bo_yld_table_371,The Big Picture,|$158,411|,8,|$158,411|,Oct 12,https://pro.imdb.com/company/co0028092/boxoffice/?view=releases&ref_=mojo_yld_table_371&rf=mojo_yld_table_371,MPI Media Group
/release/rl1129416193/?ref_=bo_yld_table_372,Elles,|$157,915|,13,|$157,508|,Apr 27,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_372&rf=mojo_yld_table_372,Kino Lorber
/release/rl1682802177/?ref_=bo_yld_table_373,Crazy Horse,|$157,782|,14,|$157,782|,Jan 18,https://pro.imdb.com/company/co0013680/boxoffice/?view=releases&ref_=mojo_yld_table_373&rf=mojo_yld_table_373,Zipporah Films
/release/rl2471265793/?ref_=bo_yld_table_374,Deadtime,|$156,072|,18,|$156,072|,May 11,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_374&rf=mojo_yld_table_374,Nocturnal Features
/release/rl1014072833/?ref_=bo_yld_table_375,Shirin Farhad Ki Toh Nikal Padi,|$155,758|,54,|$155,758|,Aug 24,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_375&rf=mojo_yld_table_375,Eros International
/release/rl4101408257/?ref_=bo_yld_table_376,Unforgivable,|$154,189|,6,|$154,189|,Jun 29,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_376&rf=mojo_yld_table_376,Strand Releasing
/release/rl1231455745/?ref_=bo_yld_table_377,Once Upon a Time in Anatolia,|$153,370|,6,|$152,408|,Jan 4,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_377&rf=mojo_yld_table_377,The Cinema Guild
/release/rl4084303361/?ref_=bo_yld_table_378,The Skin I Live In,|$153,274|,116,|$3,185,812|,Oct 14,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_378&rf=mojo_yld_table_378,Sony Pictures Classics
/release/rl2403960321/?ref_=bo_yld_table_379,Rundskop,|$151,840|,34,|$151,840|,Feb 17,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_379&rf=mojo_yld_table_379,Drafthouse Films
/release/rl3393750529/?ref_=bo_yld_table_380,Chakravyuh,|$151,778|,79,|$151,778|,Oct 24,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_380&rf=mojo_yld_table_380,Eros International
/release/rl3411445249/?ref_=bo_yld_table_381,Made In Mexico,|$151,133|,26,|$151,133|,Nov 30,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_381&rf=mojo_yld_table_381,Lionsgate
/release/rl1198622209/?ref_=bo_yld_table_382,Simon and the Oaks,|$150,664|,17,|$150,664|,Oct 12,https://pro.imdb.com/company/co0373736/boxoffice/?view=releases&ref_=mojo_yld_table_382&rf=mojo_yld_table_382,The Film Arcade
/release/rl2722924033/?ref_=bo_yld_table_383,Deadly Renovations,|$146,146|,13,|$146,146|,Jun 8,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_383&rf=mojo_yld_table_383,Nocturnal Features
/release/rl2539292161/?ref_=bo_yld_table_384,I Wish,|$145,808|,12,|$145,808|,May 11,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_384&rf=mojo_yld_table_384,Magnolia Pictures
/release/rl576030209/?ref_=bo_yld_table_385,From Beneath,|$144,123|,18,|$144,123|,Aug 10,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_385&rf=mojo_yld_table_385,Nocturnal Features
/release/rl1265927681/?ref_=bo_yld_table_386,This Must Be the Place,|$143,979|,15,|$143,979|,Nov 2,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_386&rf=mojo_yld_table_386,The Weinstein Company
/release/rl1616938497/?ref_=bo_yld_table_387,Luv Shuv Tey Chicken Khurana,|$143,507|,60,|$143,507|,Nov 2,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_387&rf=mojo_yld_table_387,UTV Motion Pictures
/release/rl1197049345/?ref_=bo_yld_table_388,High School,|$139,034|,200,|$139,034|,Jun 1,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_388&rf=mojo_yld_table_388,Anchor Bay Films
/release/rl2974057985/?ref_=bo_yld_table_389,Beloved,|$137,515|,7,|$137,515|,Aug 17,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_389&rf=mojo_yld_table_389,IFC Films
/release/rl3664872961/?ref_=bo_yld_table_390,Slaughter Creek,|$136,815|,16,|$136,815|,Sep 14,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_390&rf=mojo_yld_table_390,Nocturnal Features
/release/rl225347073/?ref_=bo_yld_table_391,Warriors of the Rainbow: Seediq Bale I,|$136,166|,13,|$136,166|,Apr 27,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_391&rf=mojo_yld_table_391,Well Go USA Entertainment
/release/rl896108033/?ref_=bo_yld_table_392,The Other Dream Team,|$135,231|,14,|$135,228|,Sep 28,https://pro.imdb.com/company/co0373736/boxoffice/?view=releases&ref_=mojo_yld_table_392&rf=mojo_yld_table_392,The Film Arcade
/release/rl2740487681/?ref_=bo_yld_table_393,How to Survive a Plague,|$132,055|,15,|$132,055|,Sep 21,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_393&rf=mojo_yld_table_393,IFC Films
/release/rl3697051137/?ref_=bo_yld_table_394,Kumaré,|$131,417|,9,|$132,160|,Jun 20,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_394&rf=mojo_yld_table_394,Kino Lorber
/release/rl90867201/?ref_=bo_yld_table_395,Puella Magi Madoka Magica the Movie Part 1: Beginnings,|$129,798|,5,|$180,440|,Oct 19,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_395&rf=mojo_yld_table_395,Eleven Arts
/release/rl1633781249/?ref_=bo_yld_table_396,The Loneliest Planet,|$129,579|,13,|$129,579|,Oct 26,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_396&rf=mojo_yld_table_396,IFC Films
/release/rl1448248833/?ref_=bo_yld_table_397,The Forgiveness of Blood,|$126,700|,12,|$126,700|,Feb 24,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_397&rf=mojo_yld_table_397,IFC Films
/release/rl645301761/?ref_=bo_yld_table_398,|Turn Me On, Dammit!|,|$126,085|,5,|$126,085|,Mar 30,https://pro.imdb.com/company/co0036600/boxoffice/?view=releases&ref_=mojo_yld_table_398&rf=mojo_yld_table_398,New Yorker Films
/release/rl794527233/?ref_=bo_yld_table_399,The Ides of March,|$125,876|,|2,199|,|$40,962,534|,Oct 7,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_399&rf=mojo_yld_table_399,Sony Pictures Entertainment (SPE)
/release/rl1347716609/?ref_=bo_yld_table_400,God Bless America,|$122,550|,15,|$122,550|,May 11,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_400&rf=mojo_yld_table_400,Magnolia Pictures
/release/rl1599768065/?ref_=bo_yld_table_401,Iron Sky,|$122,082|,8,|$122,082|,Jul 25,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_401&rf=mojo_yld_table_401,Entertainment One
/release/rl2135787009/?ref_=bo_yld_table_402,Cowgirls 'n Angels,|$120,680|,50,|$120,680|,May 25,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_402&rf=mojo_yld_table_402,The Samuel Goldwyn Company
/release/rl1313113601/?ref_=bo_yld_table_403,Bel Ami,|$120,462|,15,|$120,462|,Jun 8,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_403&rf=mojo_yld_table_403,Magnolia Pictures
/release/rl2387183105/?ref_=bo_yld_table_404,The Bullet Vanishes,|$117,629|,14,|$117,629|,Aug 31,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_404&rf=mojo_yld_table_404,China Lion Film Distribution
/release/rl1667466753/?ref_=bo_yld_table_405,Margin Call,|$116,530|,199,|$5,354,039|,Oct 21,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_405&rf=mojo_yld_table_405,Roadside Attractions
/release/rl997885441/?ref_=bo_yld_table_406,La femme du Vème,|$113,800|,14,|$113,800|,Jun 15,https://pro.imdb.com/company/co0075964/boxoffice/?view=releases&ref_=mojo_yld_table_406&rf=mojo_yld_table_406,ATO Pictures
/release/rl4064904705/?ref_=bo_yld_table_407,Burn,|$113,129|,4,|$113,173|,Nov 9,https://pro.imdb.com/company/co0295126/boxoffice/?view=releases&ref_=mojo_yld_table_407&rf=mojo_yld_table_407,Area 23a
/release/rl89294337/?ref_=bo_yld_table_408,Follow Me: The Yoni Netanyahu Story,|$112,679|,19,|$112,679|,May 4,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_408&rf=mojo_yld_table_408,International Film Circuit
/release/rl1800177153/?ref_=bo_yld_table_409,Not Fade Away,|$112,324|,565,|$610,792|,Dec 21,https://pro.imdb.com/company/co0179341/boxoffice/?view=releases&ref_=mojo_yld_table_409&rf=mojo_yld_table_409,Paramount Vantage
/release/rl1115391489/?ref_=bo_yld_table_410,|Wild Horse, Wild Ride|,|$111,205|,21,|$111,205|,Aug 24,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_410&rf=mojo_yld_table_410,Screen Media Films
/release/rl677807617/?ref_=bo_yld_table_411,The Obama Effect,|$110,904|,25,|$110,904|,Jul 13,https://pro.imdb.com/company/co0108347/boxoffice/?view=releases&ref_=mojo_yld_table_411&rf=mojo_yld_table_411,Arc Entertainment
/release/rl2118288897/?ref_=bo_yld_table_412,Any Day Now,|$110,468|,19,|$201,395|,Dec 14,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_412&rf=mojo_yld_table_412,Music Box Films
/release/rl124290561/?ref_=bo_yld_table_413,The Perfect Family,|$110,313|,25,|$110,313|,May 4,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_413&rf=mojo_yld_table_413,Variance Films
/release/rl727287297/?ref_=bo_yld_table_414,Hello I Must Be Going,|$106,709|,15,|$106,709|,Sep 7,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_414&rf=mojo_yld_table_414,Oscilloscope
/release/rl3729360385/?ref_=bo_yld_table_415,Butter,|$105,018|,90,|$105,018|,Oct 5,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_415&rf=mojo_yld_table_415,RADiUS-TWC
/release/rl2590017025/?ref_=bo_yld_table_416,The Magic of Belle Isle,|$102,388|,10,|$102,388|,Jul 6,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_416&rf=mojo_yld_table_416,Magnolia Pictures
/release/rl979994113/?ref_=bo_yld_table_417,|Oslo, August 31st|,|$101,475|,7,|$101,475|,May 25,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_417&rf=mojo_yld_table_417,Strand Releasing
/release/rl3848635905/?ref_=bo_yld_table_418,Mugamoodi,|$101,000|,21,|$101,000|,Aug 31,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_418&rf=mojo_yld_table_418,UTV Motion Pictures
/release/rl1685751297/?ref_=bo_yld_table_419,Wuthering Heights,|$100,915|,12,|$100,915|,Oct 5,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_419&rf=mojo_yld_table_419,Oscilloscope
/release/rl1350141441/?ref_=bo_yld_table_420,V/H/S,|$100,345|,19,|$100,345|,Oct 5,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_420&rf=mojo_yld_table_420,Magnolia Pictures
/release/rl2923529729/?ref_=bo_yld_table_421,360,|$100,343|,12,|$100,343|,Aug 3,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_421&rf=mojo_yld_table_421,Magnolia Pictures
/release/rl2440136193/?ref_=bo_yld_table_422,Sister,|$98,484|,14,|$154,659|,Oct 5,https://pro.imdb.com/company/co0353270/boxoffice/?view=releases&ref_=mojo_yld_table_422&rf=mojo_yld_table_422,Adopt Films
/release/rl1515619841/?ref_=bo_yld_table_423,Hardflip,|$96,734|,22,|$96,734|,Jun 1,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_423&rf=mojo_yld_table_423,Rocky Mountain Pictures
/release/rl4015293953/?ref_=bo_yld_table_424,Goodbye First Love,|$95,000|,5,|$95,000|,Apr 20,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_424&rf=mojo_yld_table_424,IFC Films
/release/rl1970046465/?ref_=bo_yld_table_425,The Road,|$92,476|,50,|$92,476|,May 11,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_425&rf=mojo_yld_table_425,Freestyle Releasing
/release/rl2405139969/?ref_=bo_yld_table_426,In the Family,|$89,671|,5,|$101,934|,Nov 4,https://pro.imdb.com/company/co0330090/boxoffice/?view=releases&ref_=mojo_yld_table_426&rf=mojo_yld_table_426,In the Family
/release/rl1550026241/?ref_=bo_yld_table_427,Marina Abramovic: The Artist Is Present,|$86,637|,5,|$86,637|,Jun 13,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_427&rf=mojo_yld_table_427,Music Box Films
/release/rl3226568193/?ref_=bo_yld_table_428,Escape Fire: The Fight to Rescue American Healthcare,|$86,168|,12,|$126,238|,Oct 5,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_428&rf=mojo_yld_table_428,Roadside Attractions
/release/rl2974844417/?ref_=bo_yld_table_429,The Eye of the Storm,|$83,566|,9,|$83,566|,Sep 7,-,-
/release/rl2857797121/?ref_=bo_yld_table_430,Hating Breitbart,|$81,432|,8,|$81,432|,Oct 19,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_430&rf=mojo_yld_table_430,Rocky Mountain Pictures
/release/rl2423752193/?ref_=bo_yld_table_431,T-Rex: Back to the Cretaceous,|$79,719|,38,|$53,354,743|,Oct 23,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_431&rf=mojo_yld_table_431,IMAX
/release/rl1131644417/?ref_=bo_yld_table_432,Starlet,|$78,894|,10,|$88,212|,Nov 9,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_432&rf=mojo_yld_table_432,Music Box Films
/release/rl3629876737/?ref_=bo_yld_table_433,The Innkeepers,|$78,396|,25,|$78,396|,Feb 3,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_433&rf=mojo_yld_table_433,Magnolia Pictures
/release/rl1096451585/?ref_=bo_yld_table_434,The Island President,|$76,398|,5,|$76,398|,Mar 28,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_434&rf=mojo_yld_table_434,The Samuel Goldwyn Company
/release/rl1834386945/?ref_=bo_yld_table_435,Hara-Kiri: Death of a Samurai,|$75,688|,5,|$75,688|,Jul 20,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_435&rf=mojo_yld_table_435,Tribeca Film
/release/rl3797124609/?ref_=bo_yld_table_436,5 Broken Cameras,|$75,644|,9,|$109,983|,May 30,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_436&rf=mojo_yld_table_436,Kino Lorber
/release/rl1282704897/?ref_=bo_yld_table_437,This Is Not a Film,|$75,455|,5,|$77,016|,Feb 29,https://pro.imdb.com/company/co0255073/boxoffice/?view=releases&ref_=mojo_yld_table_437&rf=mojo_yld_table_437,Palisades Tartan
/release/rl4217800193/?ref_=bo_yld_table_438,On the Ice,|$73,492|,5,|$73,492|,Feb 17,https://pro.imdb.com/company/co0000488/boxoffice/?view=releases&ref_=mojo_yld_table_438&rf=mojo_yld_table_438,Rogers & Cowan/PMK
/release/rl2102363649/?ref_=bo_yld_table_439,Detachment,|$72,689|,15,|$72,689|,Mar 16,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_439&rf=mojo_yld_table_439,Tribeca Film
/release/rl3329000961/?ref_=bo_yld_table_440,Runaway Slave,|$71,737|,6,|$71,737|,Jul 6,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_440&rf=mojo_yld_table_440,Rocky Mountain Pictures
/release/rl1113884161/?ref_=bo_yld_table_441,Mai wei,|$70,177|,22,|$70,177|,Apr 20,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_441&rf=mojo_yld_table_441,CJ Entertainment
/release/rl4284909057/?ref_=bo_yld_table_442,On the Road,|$69,885|,107,|$744,296|,Dec 21,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_442&rf=mojo_yld_table_442,IFC Films
/release/rl2675279361/?ref_=bo_yld_table_443,Taur Mittran Di,|$69,510|,24,|$69,510|,May 11,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_443&rf=mojo_yld_table_443,Eros International
/release/rl2740684289/?ref_=bo_yld_table_444,An Inconsistent Truth,|$69,394|,3,|$69,394|,Jan 27,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_444&rf=mojo_yld_table_444,Rocky Mountain Pictures
/release/rl39486977/?ref_=bo_yld_table_445,Intruders,|$69,136|,33,|$69,136|,Mar 30,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_445&rf=mojo_yld_table_445,Millennium Entertainment
